"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,34,2022,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY","0",11,"0","-","0","0","0"
1,"S3R4qq",1,35,2023,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY","0",24,"0","-","0","0","0"
1,"S3R4qq",1,36,2024,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY",5,16,"0","-","0","0","0"
1,"S3R4qq",1,37,2025,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY",5,5,"0","-","0","0","0"
1,"S3R4qq",1,38,1993,30,"Bulgaria","BUL","BGR",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,39,1994,30,"Bulgaria","BUL","BGR",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,40,1995,30,"Bulgaria","BUL","BGR",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,41,1996,30,"Bulgaria","BUL","BGR",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,42,1997,30,"Bulgaria","BUL","BGR",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,43,2023,37,"China","CHI","CHN",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,44,2022,38,"Chile","CHL","CHL",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,45,2023,38,"Chile","CHL","CHL",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
