"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,126,2012,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,127,2012,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,128,2012,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",146,5,20,"0","0","0","0",null,"0"
1,"lTiC5x",1,129,2012,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",4500,"0",null,"0"
1,"lTiC5x",1,130,2012,185,"Syrian Arab Rep.","SYR","SYR",29,"Bosnia and Herzegovina","BSN","BIH",5,26,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,131,2013,2,"Afghanistan","AFG","AFG",29,"Bosnia and Herzegovina","BSN","BIH","0",6,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,132,2013,4,"Algeria","ALG","DZA",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,133,2013,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",84500,18949,"0",52437,null,"0"
1,"lTiC5x",1,134,2013,56,"Eritrea","ERT","ERI",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,135,2013,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,136,2013,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6709,"0",84,"0","0","0","0",null,"0"
1,"lTiC5x",1,137,2013,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,138,2013,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,139,2013,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",147,5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,140,2013,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",792,"0",null,"0"
