"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,188,2009,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN","0",6,"0","-","0","0","0"
1,"878xgV",1,189,2010,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,190,2013,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,45,"0","-","0","0","0"
1,"878xgV",1,191,2014,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",6,72,"0","-","0","0","0"
1,"878xgV",1,192,2015,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",7,953,"0","-","0","0","0"
1,"878xgV",1,193,2016,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",8,16,"0","-","0","0","0"
1,"878xgV",1,194,2017,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",9,"0","0","-","0","0","0"
1,"878xgV",1,195,2018,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",9,"0","0","-","0","0","0"
1,"878xgV",1,196,2019,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,197,2020,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,198,2021,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,199,2022,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,200,2023,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,201,2024,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,202,2025,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,203,2013,23,"Burkina Faso","BKF","BFA",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,204,2015,23,"Burkina Faso","BKF","BFA",85,"Hungary","HUN","HUN","0",9,"0","-","0","0","0"
1,"878xgV",1,205,2003,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,206,2006,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,207,2007,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
